2143,D0688792
2143,D0688867
2143,D068948962
2143,D0689729
2143,D0690022
2143,D069014284
2143,D0690322
2143,D0690865
2143,D069132889
2143,D069170171
2143,D069180088
2143,D069180477
2143,D0691840
2143,D069229886
2143,D0692363
2143,D069285554
2143,D0692884
2143,D0693254
2143,D0693270
2143,D069343124
2143,D069354182
2143,D069376405
2143,D069405228
2143,D0694380
2143,D0694678
2143,D0695316
2143,D0695360
2143,D0695780
2143,D069611612
2143,D0696245
2143,D069659836
2143,D069662683
2143,D0696629
2143,D0696673
2143,D0696703
2143,D0697646
2143,D069764776
2143,D069812033
2143,D0698206
2143,D0698285
2143,D069831393
2143,D0698431
2143,D0698461
2143,D0698707
2143,D069886515
2143,D069890932
2143,D0698974
2143,D069907685
2143,D069926679
2143,D069935299
2143,D0699596
2143,D070027297
2143,D0700496
2143,D070102116
2143,D070102956
2143,D070173819
2143,D0701870
2143,D0701994
2143,D070209310
2143,D0702105
2143,D0702211
2143,D0702499
2143,D0702514
2143,D070272963
2143,D0702734
2143,D070404432
2143,D070435603
2143,D070458206
2143,D0704770
2143,D070486094
2143,D0705195
2143,D0705232
2143,D070536324
2143,D0705929
2143,D0706026
2143,D0706172
2143,D0706808
2143,D070719819
2143,D070753134
2143,D070822687
2143,D0708428
2143,D0708444
2143,D0708485
2143,D0708506
2143,D0708564
2143,D0708600
2143,D070900958
2143,D0709262
2143,D0709860
2143,D071004198
2143,D0710082
2143,D071009322
2143,D071014111
2143,D071022413
2143,D0710243
2143,D071038452
2143,D0710558
2143,D0710581
2143,D0710769
2143,D0711384
2143,D0711658
2143,D0712539
2143,D0712942
2143,D0713238
2143,D071324821
2143,D0713479
2143,D071514543
2143,D0715273
2143,D0715626
2143,D0715864
2143,D071732633
2143,D071743981
2143,D0717443
2143,D071746845
2143,D0717510
2143,D071754802
2143,D071795676
2143,D0718672
2143,D071880389
2143,D071937458
2143,D0719504
2143,D0719636
2143,D071975108
2143,D072032398
2143,D0720380
2143,D0720857
2143,D0721500
2143,D072193471
2143,D0721951
2143,D072209097
2143,D0723385
2143,D0723466
2143,D072359013
2143,D072359624
2143,D072371367
2143,D0723755
2143,D072438466
2143,D072444894
2143,D0724904
2143,D0725447
2143,D0725572
2143,D0726446
2143,D0726557
2143,D0727237
2143,D0727261
2143,D0727296
2143,D0727354
2143,D072753330
2143,D0727543
2143,D0727560
2143,D072775172
2143,D072783542
2143,D0728573
2143,D0728756
2143,D0728800
2143,D072898154
2143,D072914823
2143,D0729420
2143,D072952009
2143,D0729806
2143,D072995556
2143,D073001768
2143,D0730030
2143,D0730450
2143,D073058267
2143,D0730973
2143,D0731577
2143,D073169178
2143,D0731761
2143,D073214809
2143,D073231929
2143,D0733384
2143,D0733449
2143,D0733688
2143,D073430919
2143,D0734591
2143,D073492207
2143,D0735449
2143,D0735514
2143,D073571957
2143,D073589396
2143,D0736139
2143,D0736587
2143,D0736806
2143,D073685326
2143,D073723585
2143,D0737283
2143,D0737472
2143,D0737502
2143,D0737995
2143,D073814078
2143,D073870401
2143,D0738952
2143,D0739056
2143,D073926962
2143,D0739523
2143,D073956990
2143,D073963684
2143,D073968733
2143,D0739759
2143,D0740480
2143,D0740655
2143,D0741005
2143,D0741326
2143,D074169856
2143,D0741920
2143,D0742019
2143,D074216215
2143,D0742848
2143,D074317011
2143,D074323180
2143,D0743669
2143,D0743682
2143,D074420117
2143,D0744909
2143,D074511235
2143,D074519088
2143,D074547975
2143,D074551286
2143,D074558353
2143,D074560721
2143,D074578986
2143,D074579280
2143,D0746069
2143,D0746296
2143,D0746336
2143,D0746441
2143,D0746542
2143,D074665235
2143,D074674534
2143,D0746831
2143,D0746854
2143,D074706167
2143,D0747416
2143,D0747785
2143,D0747947
2143,D074803781
2143,D074816460
2143,D074877775
2143,D074878178
2143,D074889860
2143,D0748989
2143,D0749351
2143,D0749461
2143,D0749710
2143,D075028756
2143,D075034948
2143,D075060299
2143,D0750707
2143,D075086695
2143,D075105174
2143,D0751276
2143,D0751345
2143,D075184414
2143,D0752102
2143,D075217327
2143,D0752314
2143,D0752737
2143,D0753120
2143,D0753366
2143,D075345839
2143,D0754516
2143,D075463823
2143,D075564254
2143,D075596149
2143,D0756245
2143,D075680589
2143,D075700362
2143,D0757158
2143,D075760687
2143,D0757640
2143,D0757989
2143,D075811129
2143,D0758113
2143,D0758295
2143,D0758332
2143,D075864026
2143,D0758663
2143,D0758781
2143,D075889371
2143,D075911898
2143,D0759493
2143,D0759595
2143,D075961411
2143,D0759838
2143,D0759940
2143,D0760000
2143,D076009815
2143,D0760639
2143,D076081743
2143,D0761294
2143,D0761523
2143,D0761945
2143,D0763052
2143,D0763303
2143,D0764048
2143,D076427237
2143,D0764322
2143,D0764724
2143,D076477225
2143,D0764882
2143,D076500350
2143,D0765883
2143,D076595318
2143,D0765958
2143,D0766163
2143,D0766378
2143,D0766811
2143,D0766918
2143,D0766975
2143,D076700491
2143,D076713583
2143,D0767570
2143,D076779572
2143,D0768294
2143,D076836169
2143,D0768366
2143,D076839405
2143,D076854453
2143,D076862182
2143,D076924149
2143,D0769408
2143,D0769664
2143,D0770341
2143,D077121158
2143,D077125569
2143,D077133243
2143,D077152152
2143,D077167101
2143,D0771878
2143,D0771893
2143,D077216083
2143,D077230355
2143,D077273161
2143,D0773180
2143,D0773234
2143,D0773635
2143,D0773788
2143,D0773947
2143,D0773957
2143,D0773966
2143,D077399564
2143,D077405678
2143,D0774091
2143,D077431141
2143,D0774416
2143,D077448422
2143,D0774644
2143,D077484215
2143,D077501943
2143,D0775812
2143,D0775922
2143,D0775926
2143,D0776295
2143,D0776380
2143,D0777380
2143,D077742131
2143,D077769657
2143,D077774231
2143,D077783066
2143,D077814548
2143,D0778870
2143,D077889324
2143,D0779419
2143,D077977328
2143,D0780087
2143,D0780091
2143,D0780227
2143,D078091726
2143,D0781030
2143,D0781075
2143,D078147546
2143,D0781480
2143,D078160040
2143,D0781781
2143,D078252813
2143,D078287990
2143,D078294394
2143,D0783100
2143,D0783144
2143,D078318670
2143,D0783239
2143,D0783474
2143,D0783504
2143,D0783512
2143,D078352414
2143,D078382657
2143,D078420892
2143,D078465213
2143,D078494466
2143,D0785216
2143,D078578500
2143,D078692589
2143,D0786955
2143,D0787497
2143,D078753334
2143,D078774810
2143,D078798908
2143,D0788123
2143,D078850040
2143,D0788946
2143,D078947283
2143,D0789842
2143,D0789991
2143,D0790161
2143,D079029032
2143,D0790352
2143,D0790374
2143,D079043588
2143,D0790633
2143,D079161473
2143,D079173919
2143,D079249690
2143,D079251488
2143,D0792704
2143,D0792877
2143,D079297189
2143,D0793185
2143,D0793693
2143,D079416535
2143,D0794499
2143,D0794771
2143,D0794897
2143,D079600675
2143,D0796166
2143,D0796359
2143,D079641906
2143,D0796621
2143,D079669108
2143,D0796877
2143,D0796935
2143,D0797381
2143,D079777926
2143,D0798286
2143,D079836135
2143,D0798492
2143,D079894487
2143,D0799306
2143,D079932486
2143,D0799519
2143,D0799831
2143,D0799863
2143,D079992459
2143,D0800001
2143,D0800034
2143,D080026822
2143,D0800394
2143,D080082859
2143,D0801113
2143,D0801311
2143,D0801815
2143,D080224655
2143,D080235781
2143,D0802522
2143,D0802692
2143,D0802735
2143,D080282334
2143,D0802961
2143,D080304227
2143,D080431497
2143,D080443575
2143,D0805209
2143,D080546405
2143,D0805483
2143,D0805550
2143,D080580607
2143,D0806015
2143,D0806278
2143,D0806282
2143,D0806353
2143,D080687696
2143,D0807193
2143,D0807275
2143,D0807296
2143,D0808355
2143,D080839569
2143,D0808691
2143,D080874942
2143,D080887317
2143,D080930280
2143,D0809551
2143,D080993599
2143,D0810161
2143,D081016785
2143,D081043316
2143,D081049462
2143,D0811031
2143,D081125364
2143,D081130504
2143,D081181575
2143,D081201563
2143,D081297108
2143,D081310555
2143,D081346462
2143,D0813666
2143,D081431854
2143,D0814973
2143,D0815075
2143,D081513826
2143,D0815312
2143,D081534197
2143,D081544165
2143,D0815795
2143,D081586905
2143,D081608379
2143,D081648870
2143,D081664146
2143,D081683895
2143,D0816883
2143,D081735402
2143,D081743117
2143,D081771813
2143,D0817748
2143,D0817786
2143,D0817905
2143,D081809738
2143,D081820634
2143,D0818280
2143,D081878710
2143,D0818942
2143,D081919826
2143,D0819591
2143,D081960774
2143,D0820132
2143,D0820233
2143,D082083434
2143,D0820955
2143,D082096885
2143,D0821270
2143,D0821306
2143,D0821366
2143,D082156121
2143,D0821656
2143,D082167080
2143,D0821675
2143,D0822003
2143,D0822129
2143,D0822399
2143,D0822440
2143,D0822531
2143,D082256500
2143,D082265021
2143,D0822856
2143,D082315993
2143,D0823360
2143,D082417307
2143,D0824228
2143,D082447182
2143,D082448813
2143,D0824592
2143,D0824611
2143,D0824925
2143,D0825061
2143,D0825154
2143,D082536435
2143,D0826433
2143,D0826632
2143,D0826679
2143,D0826779
2143,D0826845
2143,D0826912
2143,D082738273
2143,D0827727
2143,D082799274
2143,D0828683
2143,D082901349
2143,D082988289
2143,D082992897
2143,D082999629
2143,D0830048
2143,D083155116
2143,D083184666
2143,D083211423
2143,D0832135
2143,D083229831
2143,D083234897
2143,D083252280
2143,D0832984
2143,D083305481
2143,D083354267
2143,D083362590
2143,D0833661
2143,D083366307
2143,D083389610
2143,D083394720
2143,D083401374
2143,D083461743
2143,D083478536
2143,D083482830
2143,D083494451
2143,D0835188
2143,D0835393
2143,D083541810
2143,D0835572
2143,D083595400
2143,D0836076
2143,D083635526
2143,D083651861
2143,D0836559
2143,D0836758
2143,D0836935
2143,D083714610
2143,D083737046
2143,D0837761
2143,D0837861
2143,D0838373
2143,D0838421
2143,D083846472
2143,D083893551
2143,D083931086
2143,D083977282
2143,D083984105
2143,D0840560
2143,D084069993
2143,D084073792
2143,D084080233
2143,D0841127
2143,D084124852
2143,D0841335
2143,D084177223
2143,D084193506
2143,D084218582
2143,D0842563
2143,D0842644
2143,D084314871
2143,D0843543
2143,D084357960
2143,D0844410
2143,D0844548
2143,D084471482
2143,D0846110
2143,D0846180
2143,D084633637
2143,D084676795
2143,D0847163
2143,D0847540
2143,D084759610
2143,D0847758
2143,D0847975
2143,D084807724
2143,D084828897
2143,D0848716
2143,D084945808
2143,D0850022
2143,D0850107
2143,D085010741
2143,D085013919
2143,D0850231
2143,D085031517
2143,D0850697
2143,D085195806
2143,D085217997
2143,D085227231
2143,D085306936
2143,D085327184
2143,D0853635
2143,D0853666
2143,D0853803
2143,D0854660
2143,D085566125
2143,D085623187
2143,D085641570
2143,D085651715
2143,D085678149
2143,D0857003
2143,D0857342
2143,D0857362
2143,D085755215
2143,D085760554
2143,D0857879
2143,D085825093
2143,D085876545
2143,D085885783
2143,D085897755
2143,D085905467
2143,D085909175
2143,D085923607
2143,D085940284
2143,D0859415
2143,D0859912
2143,D085998568
2143,D0860403
2143,D086087469
2143,D0860972
2143,D0861091
2143,D0861242
2143,D0861793
2143,D086228886
2143,D086242103
2143,D0862604
2143,D086263405
2143,D086266420
2143,D086296595
2143,D086315715
2143,D086344760
2143,D0863572
2143,D086388719
2143,D086395441
2143,D086396028
2143,D086404877
2143,D086447065
2143,D086457699
2143,D086461375
2143,D086473798
2143,D0864832
2143,D086484923
2143,D086502603
2143,D086526968
2143,D0865293
2143,D0865419
2143,D086559409
2143,D086575850
2143,D086587044
2143,D0866025
2143,D0866219
2143,D0867165
2143,D0867407
2143,D086756730
2143,D086766203
2143,D086772723
2143,D0867846
2143,D086794909
2143,D0868004
2143,D086815222
2143,D0868167
2143,D0868243
2143,D0868294
2143,D086867139
2143,D086895330
2143,D086938310
2143,D086945394
2143,D086954068
2143,D0870164
2143,D087016994
2143,D087023626
2143,D087027679
2143,D087036633
2143,D0871007
2143,D0871037
2143,D087106336
2143,D0871198
2143,D087133318
2143,D0872223
2143,D0872306
2143,D087251586
2143,D087254358
2143,D087269413
2143,D087272413
2143,D087333879
2143,D0873444
2143,D087366174
2143,D087371574
2143,D0873859
2143,D087400328
2143,D087409864
2143,D0874120
2143,D0874956
2143,D087498615
2143,D087530094
2143,D0875375
2143,D0875520
2143,D0876015
2143,D087605983
2143,D087631180
2143,D087682625
2143,D087683073
2143,D0876842
2143,D0876851
2143,D0877385
2143,D087750898
2143,D0877706
2143,D087775259
2143,D0878159
2143,D0878287
2143,D0878421
2143,D087872002
2143,D087907865
2143,D087915402
2143,D087972160
2143,D0879953
2143,D087995848
2143,D0880296
2143,D088052298
2143,D0880981
2143,D088098814
2143,D088109350
2143,D088130767
2143,D0881355
2143,D0881362
2143,D088146898
2143,D0881700
2143,D088192277
2143,D0882050
2143,D0882493
2143,D0882594
2143,D088260617
2143,D0883226
2143,D0883339
2143,D088366142
2143,D0883792
2143,D0884138
2143,D088456652
2143,D088475585
2143,D0884771
2143,D0884886
2143,D0885082
2143,D088532059
2143,D088543239
2143,D0885523
2143,D088578293
2143,D0885941
2143,D0887010
2143,D088713298
2143,D088717036
2143,D088748252
2143,D088801339
2143,D0888207
2143,D0888291
2143,D0888466
2143,D0888495
2143,D088880785
2143,D0889271
2143,D088929422
2143,D089008898
2143,D0890417
2143,D0890754
2143,D0891511
2143,D0891659
2143,D0891798
2143,D089209066
2143,D089223901
2143,D0892248
2143,D089248256
2143,D089290996
2143,D0892976
2143,D0892988
2143,D089309964
2143,D0893346
2143,D0893650
2143,D0893673
2143,D0893825
2143,D089403938
2143,D0894126
2143,D0894262
2143,D089448434
2143,D089499238
2143,D089523711
2143,D0895351
2143,D0895352
2143,D0895760
2143,D0895925
2143,D089620755
2143,D089668313
2143,D089698709
2143,D0897705
2143,D089779934
2143,D0898083
2143,D0898084
2143,D0898496
2143,D0898870
2143,D089893180
2143,D089956427
2143,D0899784
2143,D0899870
2143,D0900025
2143,D0900112
2143,D090052187
2143,D0900917
2143,D0901064
2143,D090106972
2143,D0901309
2143,D090143250
2143,D090173332
2143,D090186455
2143,D090211508
2143,D0902570
2143,D090258763
2143,D090348006
2143,D090350467
2143,D0903607
2143,D090381126
2143,D0904506
2143,D090451676
2143,D090460951
2143,D090478031
2143,D090509643
2143,D090516214
2143,D090527937
2143,D090586453
2143,D0906054
2143,D0906307
2143,D090657610
2143,D090717383
2143,D090738432
2143,D090780219
2143,D0907823
2143,D0907953
2143,D090842924
2143,D090845710
2143,D0908604
2143,D090900334
2143,D0909114
2143,D090937286
2143,D0909646
2143,D0909705
2143,D0909876
2143,D090998119
2143,D0909990
2143,D091025135
2143,D0910377
2143,D0910490
2143,D091060266
2143,D0910641
2143,D0910770
2143,D0910907
2143,D091117830
2143,D0911258
2143,D091144652
2143,D0911482
2143,D0911511
2143,D091182883
2143,D091255570
2143,D0912832
2143,D0912881
2143,D0913400
2143,D0913512
2143,D0913591
2143,D0913648
2143,D0913665
2143,D0913800
2143,D0913857
2143,D091415646
2143,D091433541
2143,D091540348
2143,D091540393
2143,D0915931
2143,D0916493
2143,D091678898
2143,D091738516
2143,D091751799
2143,D091758729
2143,D091825780
2143,D0918459
2143,D091869517
2143,D0918795
2143,D0919209
2143,D0919460
2143,D0919785
2143,D0919874
2143,D091999108
2143,D0920189
2143,D092054189
2143,D0920731
2143,D092081192
2143,D092104693
2143,D092140837
2143,D092143609
2143,D092159211
2143,D0921831
2143,D092206069
2143,D092253230
2143,D0922707
2143,D092312852
2143,D092314092
2143,D0923416
2143,D092388956
2143,D0924539
2143,D0924679
2143,D0925439
2143,D0925444
2143,D092553378
2143,D092634893
2143,D092657748
2143,D0926849
2143,D0927432
2143,D0927471
2143,D092752498
2143,D092767843
2143,D0928498
2143,D0928677
2143,D092872646
2143,D092877351
2143,D0929061
2143,D092934801
2143,D0929384
2143,D0929553
2143,D0929679
2143,D0929729
2143,D0929817
2143,D092996328
2143,D0930738
2143,D0930810
2143,D093091497
2143,D0931291
2143,D093197182
2143,D0932021
2143,D093212458
2143,D0932198
2143,D0932494
2143,D0933525
2143,D093355735
